,1e-06,1.1207143930292749e-06,1.256000750742976e-06,1.407618119013228e-06,1.5775378858669194e-06,1.7679694142400301e-06,1.981388768974338e-06,2.2205709115760976e-06,2.4886257813454696e-06,2.789038732017593e-06,3.1257158496882352e-06,3.5030347412653346e-06,3.925901453817643e-06,4.399814264907987e-06,4.9309351733379e-06,5.526170019854087e-06,6.193258279577349e-06,6.940873693670061e-06,7.778737048694303e-06,8.717742570061769e-06,9.770099572992246e-06,1.0949491212781583e-05,1.2271252398511891e-05,1.3752569183507287e-05,1.541270222508748e-05,1.727323721912987e-05,1.935836556568781e-05,2.1695198914988676e-05,2.4314121683660918e-05,2.7249186124743977e-05,3.053855508833419e-05,3.422499822981352e-05,3.835644811755347e-05,4.298662347082281e-05,4.817572763148117e-05,5.3991231351259085e-05,6.0508750072729483e-05,6.781302711071912e-05,7.599903551786734e-05,8.5173212961217e-05,9.545484566618347e-05,0.00010697761942247992,0.00011989135781878135,0.00013436397030733115,0.00015058363542798416,0.00016876124757881486,0.0001891331591471547,0.00021196425365531272,0.00023755138987921706,0.00026622726172174737,0.00029836472402833405,0.0003343816405907615,0.0003747463173748084,0.0004199835916166644,0.0004706816559609254,0.0005274997063702625,0.0005911765132478694,0.0006625400272177491,0.0007425181444609389,0.0008321507715827646,0.0009326033468832209,0.0010451819938392991,0.0011713505038307376,0.0013127493689252003,0.0014712171121945695,0.0016488141929074196,0.0018478497974222926,0.0020709118641273933,0.0023209007328226557,0.002601066856066542,0.0029150530628251786,0.003266941923952249,0.003661308835364036,0.004103281509117727,0.004598606645919121,0.005153724655961642,0.00577585339964606,0.006473082037010408,0.007254476206136822,0.008130195898105945,0.009111627561154906,0.010211532151708532,0.011444211057300953,0.012825692048781954,0.014373937679631065,0.01610907884206835,0.018053676516749367,0.02023301511941564,0.022675431258708044,0.02541268217978003,0.028480358684358047,0.03191834789619637,0.03577135188898294,0.040089468920098126,0.044928844827653754,0.05035240306053045,0.05643066283354779,0.06324265604573917,0.07087695488385978,0.07943282347242814
0.0121,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.729153530126189e-09,1.0142818989757104e-08,1.53321020335891e-08,2.3233628572975092e-08,3.528227817962448e-08,5.3677500536596377e-08,8.179225692743127e-08,1.2480083121213996e-07,1.9064247276214837e-07,2.914997397257478e-07,4.4606505857635313e-07,6.83012336051465e-07,1.046307241234044e-06,1.6033174048981766e-06,2.45716896512302e-06,3.7655221145557537e-06,5.76899179031482e-06,8.833958016270133e-06,1.3516651435919865e-05,2.0658283068437713e-05,3.152476753543085e-05,4.80088692747598e-05,7.291700563975999e-05,0.00011036484988564525,0.00016630104453366925,0.00024915760418517955,0.0003705715044651799,0.0005460064429890848,0.0007948859305364356,0.001139479954856095,0.0016012043397207539,0.0021926070860328246,0.002902499119321379,0.0036738971141140908,0.004377431039527918,0.004797186955952946,0.004659640807873044,0.0037556963705295343,0.002176731647667706,0.0005643176516982052,3.232973970294098e-05,0.0013045433255527662,0.0033108739704463632,0.0033127404184383007,0.0008095266284965834,0.00043129529905875047,0.0032004134232399275,0.0015057474549607984,0.0006756436742731425,0.002934993231022552,0.00015020483060928635,0.002627356764217046,0.0012843529702268016,0.0001944049834496621,0.0019474495674023933,0.002669956700720869,0.0026798059428761816,0.0023518376361392527,0.0007337634832412271
0.012111911911911912,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.743701290437419e-09,1.0164500089403049e-08,1.5364555309525525e-08,2.3282384504518194e-08,3.535575811507521e-08,5.378856280325393e-08,8.196051217730825e-08,1.250562554961096e-07,1.9103092594732186e-07,2.920913890422967e-07,4.4696745306917994e-07,6.843900077912826e-07,1.048412292587217e-06,1.6065358543979876e-06,2.462091834590226e-06,3.7730539593694646e-06,5.78051428831458e-06,8.85158009664345e-06,1.3543585378749731e-05,2.069941441221161e-05,3.158748378890625e-05,4.810432587519445e-05,7.306192623166318e-05,0.00011058410510183838,0.00016663132164056969,0.00024965233923914844,0.00037130718141707063,0.0005470902541601084,0.0007964635968055526,0.0011417409026859319,0.0016043801637927201,0.0021969541056491154,0.002908248687998378,0.00368116601762648,0.004386076390318437,0.004806635085032585,0.0046687809534347105,0.0037630170655737947,0.0021809268935354493,0.0005653694089658402,3.2407271552388035e-05,0.0013071737025561166,0.003317416401968977,0.0033192070288997795,0.0008110697997438353,0.0004321814318298913,0.0032067466034389346,0.0015086526991587872,0.0006770203633568315,0.0029407378135311883,0.00015052055590956053,0.002632499843195616,0.0012869264680004848,0.00019476630060639698,0.0019512437403551874,0.00267519579631381,0.0026850761866692736,0.0023564213822267793,0.0007351883757976567
0.012123823823823824,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.757413544316812e-09,1.0186208261092918e-08,1.5397042888736405e-08,2.3331191528915477e-08,3.542932424263202e-08,5.3899739824153005e-08,8.212894028480122e-08,1.253119592379148e-07,1.9141981987175965e-07,2.9268375039344807e-07,4.4787075929090717e-07,6.857690671867539e-07,1.050519459183519e-06,1.6097575300025459e-06,2.4670199564530337e-06,3.7805933247167934e-06,5.79204827081168e-06,8.869220974369382e-06,1.3570546150914573e-05,2.0740586634768755e-05,3.1650267088955035e-05,4.819987724660827e-05,7.320697627297254e-05,0.00011080357861264798,0.00016696192677414975,0.00025014756864132575,0.00037204365019428694,0.0005481751339640796,0.0007980426379802609,0.0011440041118126003,0.0016075594486122979,0.002201305184922,0.002914004268261274,0.0036884418413952002,0.004394729759960958,0.004816093217192395,0.0046779300292378815,0.003770344087566004,0.0021851250100079506,0.0005664230319746728,3.2485209793575664e-05,0.0013098070011642365,0.0033239617393933498,0.003325680800106713,0.0008126145906544167,0.0004330677152936459,0.0032130857052217604,0.0015115624374469002,0.000678398935611848,0.00294649037589948,0.00015083860709707095,0.0026376450822562193,0.0012895065665718606,0.00019512511168757928,0.0019550368834593554,0.002680440144588988,0.0026903600914299267,0.00236104216070142,0.0007365917581020526
0.012135735735735736,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.757413544316812e-09,1.0207942206489519e-08,1.542957444409604e-08,2.3380057585892117e-08,3.550297170591203e-08,5.401104367205994e-08,8.229757102509465e-08,1.2556794248198327e-07,1.9180910916219788e-07,2.9327665552626134e-07,4.487750468631372e-07,6.871496865614073e-07,1.0526289535034709e-06,1.6129826956277919e-06,2.471953004040994e-06,3.7881402152414007e-06,5.803594756020207e-06,8.886878172710934e-06,1.3597536762364278e-05,2.0781799737932663e-05,3.1713112587677184e-05,4.829552919711803e-05,7.335218459741156e-05,0.00011102326961749661,0.00016729288037020532,0.0002506432862529714,0.0003727807864794559,0.0005492610940181393,0.0007996234270763955,0.00114626954564907,0.0016107418075084283,0.002205660839355099,0.002919765515984777,0.003695725825052829,0.0044033918521005615,0.004825559272715231,0.004687088281025221,0.0037776792079472848,0.002189327533604864,0.0005674768225404484,3.256318539456934e-05,0.0013124430875828498,0.00333051778236442,0.0033321607262940915,0.0008141622139983113,0.0004339561788933425,0.003219433115714501,0.0015144731026331937,0.0006797757921876441,0.002952243160913938,0.00015115456462248516,0.0026427967645373004,0.0012920920287570702,0.00019548638480644127,0.001958848152347193,0.0026856945739275884,0.002695649623708226,0.0023656551699713616,0.0007380031943915716
0.012147647647647647,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.757413544316812e-09,1.0229703246458641e-08,1.5462140322988156e-08,2.3428982698558575e-08,3.5576700517432316e-08,5.412247437626093e-08,8.246637468454122e-08,1.258242052699585e-07,1.9219883933923022e-07,2.938702729938475e-07,4.496803157883437e-07,6.885316938878376e-07,1.0547405638271797e-06,1.6162113520244062e-06,2.4768913038480175e-06,3.795695436151711e-06,5.8151517270505075e-06,8.904554167495634e-06,1.3624554172320163e-05,2.0823053725199247e-05,3.1776025102587945e-05,4.839127601636966e-05,7.349753661425981e-05,0.00011124319490718901,0.00016762416230723333,0.0002511394943566058,0.00037351864977038744,0.0005503482044291828,0.0008012055908162142,0.0011485372173467407,0.0016139276411857944,0.002210020808181847,0.0029255320884946775,0.0037030162212322144,0.004412062572294586,0.004835036004119518,0.004696254510445314,0.0037850203826782594,0.0021935341095886494,0.0005685315205674764,3.264120643906514e-05,0.0013150815930261792,0.0033370790246782475,0.0033386473307743824,0.0008157094184781207,0.00043484427334942083,0.003225783320884277,0.0015173880604412839,0.0006811563845021631,0.0029580019904007636,0.00015147266159793176,0.002647959402904634,0.0012946783773845733,0.00019584748339869255,0.0019626578164091174,0.002690946795873511,0.002700934971811048,0.002370269147509514,0.0007394185812283934
0.012159559559559559,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.757413544316812e-09,1.0251491393434628e-08,1.549475021896744e-08,2.3477966894039195e-08,3.56505204949748e-08,5.4234031982840236e-08,8.263536616837393e-08,1.260807661275262e-07,1.9258896499698256e-07,2.944644904770695e-07,4.5058656634404763e-07,6.899150895757047e-07,1.0568545026314526e-06,1.6194432368527325e-06,2.4818345312307742e-06,3.8032581834499584e-06,5.826721196119122e-06,8.922248957760345e-06,1.3651598425855441e-05,2.0864352412308806e-05,3.183899527206465e-05,4.848711752773895e-05,7.36430324754839e-05,0.00011146332064680333,0.0001679557708410924,0.00025163624749677553,0.00037425731211551525,0.0005514363034979722,0.0008027895159031586,0.0011508073715646452,0.0016171163249309353,0.002214385080701173,0.002931304754364721,0.0037103135599701833,0.004420741531532651,0.004844521084853327,0.0047054310299024,0.0037923684002707696,0.002197743919765838,0.000569587371629974,3.2719373483537225e-05,0.0013177234695101459,0.0033436459019912505,0.0033451374271756492,0.0008172597483270261,0.0004357340978180646,0.0032321424343306803,0.0015203038653484905,0.0006825384748765225,0.002963768590415413,0.00015179015009524573,0.0026531231024840046,0.0012972640279362083,0.0001962091077321049,0.00196645753621119,0.0026962040399508337,0.0027062398082213094,0.002374884009418071,0.0007408355138918656
0.012171471471471471,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.757413544316812e-09,1.0273306659687426e-08,1.5527394459096854e-08,2.3527006214005182e-08,3.5724421870572404e-08,5.434571652384611e-08,8.280456048218166e-08,1.2633758822421604e-07,1.9297953171705883e-07,2.9505936445788814e-07,4.514937290916538e-07,6.913000457428942e-07,1.0589705575432867e-06,1.622678347955311e-06,2.4867826839132773e-06,3.8108284532482304e-06,5.838303165587553e-06,8.939961305274304e-06,1.3678672532973588e-05,2.0905691989273558e-05,3.190203253061515e-05,4.8583059698703574e-05,7.378868617945231e-05,0.00011168368199215606,0.0001682877083526345,0.000252133436608421,0.0003749966981602036,0.0005525255571228661,0.0008043750058171814,0.0011530795117980445,0.0016203084288399768,0.002218753618848837,0.002937083428071767,0.003717619154781716,0.004429429185728529,0.004854015881109138,0.004714615740743677,0.003799724266313979,0.002201958464768763,0.000570643760401448,3.2797724495938006e-05,0.0013203679968229747,0.003350219265642242,0.003351636728498979,0.0008188089356483516,0.0004366240391780259,0.003238504235267483,0.0015232238634367847,0.0006839224429693265,0.002969542814858687,0.0001521079969848881,0.0026582883519538276,0.001299852787212007,0.00019657294934180623,0.00197027887203079,0.002701466879622925,0.002711533414317353,0.002379514601357603,0.0007422546435069486
0.012183383383383383,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.757413544316812e-09,1.0295147742004354e-08,1.556007951928884e-08,2.3576100671294218e-08,3.5798409573423606e-08,5.445752803386738e-08,8.297392779433666e-08,1.2659469006456227e-07,1.933705396617212e-07,2.956548385884721e-07,4.524018737551898e-07,6.92686390514097e-07,1.0610887280655467e-06,1.6259169518897212e-06,2.4917364196620595e-06,3.818406249459893e-06,5.849895621701231e-06,8.957691215548236e-06,1.3705770389774669e-05,2.0947072504717807e-05,3.196513668767248e-05,4.867910238160665e-05,7.39344698734828e-05,0.00011190426029590468,0.00016861999344165078,0.00025263117027967617,0.00037573681391825034,0.0005536158895969667,0.0008059620365550355,0.0011553541399690723,0.0016235033530784993,0.002223126804566188,0.0029428673960100664,0.003724931762197968,0.004438126092598027,0.004863520096770858,0.004723809524234352,0.003807086422680817,0.0022061753150414347,0.0005717012367357109,3.287614605831068e-05,0.0013230146213317918,0.0033567994507326987,0.0033581415169610376,0.0008203611119215457,0.0004375157265950823,0.003244879794503541,0.0015261485860893723,0.0006853080012157616,0.002975320109190459,0.00015242581608081168,0.0026634652568489235,0.001302445502595651,0.00019693528348566227,0.001974098094792941,0.0027067440298768806,0.0027168310231256553,0.002384144677234244,0.0007436674065442
0.012195295295295295,4.507092259672317e-21,8.930301178436422e-21,1.7694399753009413e-20,3.50594869378281e-20,6.946647497775713e-20,1.376400820374339e-19,2.7271851649475405e-19,5.403614237587763e-19,1.0706661273556155e-18,2.1214058032179214e-18,4.203330501137026e-18,8.328431755185843e-18,1.6501861069416807e-17,3.269660879642224e-17,6.478469617515582e-17,1.2836370392696433e-16,2.5433842705804126e-16,5.039434425898312e-16,9.985081366195786e-16,1.9784336002217755e-15,3.92004816388715e-15,7.76714418075887e-15,1.5389745978019987e-14,3.0493096993977226e-14,6.041875002647099e-14,1.1971323518383537e-13,2.371988987909497e-13,4.699843840189467e-13,9.312246450104417e-13,1.8451251891211305e-12,3.655928192534493e-12,7.24385830184242e-12,1.4353011384138126e-11,2.843916454741044e-11,5.634971770690525e-11,1.1165239018253384e-10,2.2123100332805452e-10,4.3835507840474784e-10,8.68577820556314e-10,1.721055023198995e-09,3.4102403872764167e-09,6.757413544316812e-09,1.0317017283999216e-08,1.5592805419476368e-08,2.3625254269490133e-08,3.5872483629074036e-08,5.45694544304052e-08,8.314349804902578e-08,1.2685209016335037e-07,1.9376194327000392e-07,2.9625102593919705e-07,4.533109306282585e-07,6.940742101175992e-07,1.0632092286023328e-06,1.629158783681579e-06,2.496694756280374e-06,3.825992383031054e-06,5.861500583699621e-06,8.975438676742148e-06,1.3732898120571992e-05,2.0988493880252778e-05,3.202829856056129e-05,4.8775233882634905e-05,7.408041125324871e-05,0.00011212507336064308,0.0001689526076995455,0.0002531293937020839,0.00037647766295575974,0.0005547073000235074,0.0008075506455263031,0.0011576309934914404,0.0016267017648874348,0.0022275039700609804,0.0029486573597596066,0.0037322507497087676,0.004446830783541612,0.00487303348462035,0.0047330109407149835,0.0038144555831892387,0.0022103975997362166,0.0005727598057599681,3.295472742143114e-05,0.00132566418622941,0.003363385102955201,0.0033646510466193696,0.0008219143880066413,0.00043840842701411487,0.003251256347807165,0.0015290711864000056,0.0006866947316594345,0.0029811039781640516,0.0001527441227712248,0.002668649005292793,0.001305039812917306,0.00019729641470272568,0.0019779146591613686,0.0027120176798937283,0.002722145588685741,0.0023887744534933767,0.0007450889089049901
